"timestamp", "logmsg", "http.contentType", "json.Device_Model", "json.LEVEL", "json.Message", "logtypes", "tags", "http.clientHost"
"2018-12-07 22:49:54.907 +01:00","{""LEVEL"":""Log"",""Message"":""49d4f40c9d5a7a0cdca0593ca44f75a5_2018\/12\/07 22:49:58_button_2734"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J510FN""}","application/x-www-form-urlencoded","samsung SM-J510FN","Log","49d4f40c9d5a7a0cdca0593ca44f75a5_2018/12/07 22:49:58_button_2734","['json']","['Unity3D']","94.227.16.44"
"2018-12-07 22:48:43.375 +01:00","{""LEVEL"":""Log"",""Message"":""49d4f40c9d5a7a0cdca0593ca44f75a5_2018\/12\/07 22:48:47_button_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J510FN""}","application/x-www-form-urlencoded","samsung SM-J510FN","Log","49d4f40c9d5a7a0cdca0593ca44f75a5_2018/12/07 22:48:47_button_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:48:42.892 +01:00","{""LEVEL"":""Log"",""Message"":""49d4f40c9d5a7a0cdca0593ca44f75a5_2018\/12\/07 22:48:46_button_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""samsung SM-J510FN""}","application/x-www-form-urlencoded","samsung SM-J510FN","Log","49d4f40c9d5a7a0cdca0593ca44f75a5_2018/12/07 22:48:46_button_gameStarted","['json']","['Unity3D']",""
"2018-12-07 22:47:37.039 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:47:37_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:47:37_release_gameOver","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:47:37.035 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:47:37_release_7067"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:47:37_release_7067","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:45:58.335 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:45:59_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:45:59_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:45:58.240 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:45:58_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:45:58_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:45:58.001 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:45:58_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:45:58_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:45:51.200 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:45:51_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:45:51_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:45:00.470 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:45:01_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:45:01_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:45:00.357 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:45:01_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:45:01_release_gamePaused","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:44:57.936 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:44:58_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:44:58_release_gameResumed","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:44:57.425 +01:00","{""LEVEL"":""Log"",""Message"":""f0bcab886015282afc53ae820d87808b_2018\/12\/07 22:44:58_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A3003""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A3003","Log","f0bcab886015282afc53ae820d87808b_2018/12/07 22:44:58_release_gameStarted","['json']","['Unity3D']","193.190.253.145"
"2018-12-07 22:39:20.881 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:39:21_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:39:21_release_gamePaused","['json']","['Unity3D']","141.135.118.186"
"2018-12-07 22:39:20.638 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:39:20_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:39:20_release_gameResumed","['json']","['Unity3D']","141.135.118.186"
"2018-12-07 22:38:31.606 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:38:31_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:38:31_release_gamePaused","['json']","['Unity3D']","141.135.118.186"
"2018-12-07 22:37:58.505 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:58_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:58_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:37:57.571 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:57_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:57_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:37:55.451 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:55_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:55_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:37:54.559 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:54_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:54_release_gameStarted","['json']","['Unity3D']",""
"2018-12-07 22:37:51.286 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:51_release_1593"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:51_release_1593","['json']","['Unity3D']",""
"2018-12-07 22:37:51.171 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:51_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:51_release_gameOver","['json']","['Unity3D']",""
"2018-12-07 22:37:37.337 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:37_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:37_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:37:04.744 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:37:04_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:37:04_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:36:19.151 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:36:18_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:36:18_release_gamePaused","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:36:08.679 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:36:08_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:36:08_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:36:05.774 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:36:06_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:36:06_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:36:05.747 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:36:06_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:36:06_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:36:01.206 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:36:01_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:36:01_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:36:01.011 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:36:01_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:36:01_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:35:48.788 +01:00","{""LEVEL"":""Log"",""Message"":""579f367b875b8a5061b917965d1dbbe9_2018\/12\/07 22:35:48_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""HUAWEI FIG-LA1""}","application/x-www-form-urlencoded","HUAWEI FIG-LA1","Log","579f367b875b8a5061b917965d1dbbe9_2018/12/07 22:35:48_release_gameStarted","['json']","['Unity3D']",""
"2018-12-07 22:35:20.462 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:35:19_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:35:19_release_gameResumed","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:35:16.572 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:35:15_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:35:15_release_gameStarted","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:19:10.583 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:19:09_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:19:09_release_gameOver","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:19:10.583 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:19:09_release_3387"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:19:09_release_3387","['json']","['Unity3D']",""
"2018-12-07 22:18:22.908 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:18:22_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:18:22_release_gameResumed","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:18:22.799 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:18:22_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:18:22_release_gamePaused","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:17:28.194 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:27_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:27_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:17:22.191 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:21_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:21_release_gameStarted","['json']","['Unity3D']",""
"2018-12-07 22:17:20.803 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:20_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:20_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:17:20.771 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:20_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:20_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:17:20.151 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:19_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:19_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:17:18.957 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:18_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:18_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:17:18.859 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:18_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:18_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:17:16.808 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:16_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:16_release_gameResumed","['json']","['Unity3D']",""
"2018-12-07 22:17:16.720 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:17:16_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:17:16_release_gamePaused","['json']","['Unity3D']",""
"2018-12-07 22:16:46.457 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:16:45_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:16:45_release_gameResumed","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:16:46.095 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:16:45_release_gamePaused"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:16:45_release_gamePaused","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:16:39.352 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:16:38_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:16:38_release_gameResumed","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:16:34.961 +01:00","{""LEVEL"":""Log"",""Message"":""6a7c7c0bc35c22eb88216084a4b851c8_2018\/12\/07 22:16:34_release_gameStarted"",""Stack_Trace"":"""",""Device_Model"":""motorola Moto G (5S)""}","application/x-www-form-urlencoded","motorola Moto G (5S)","Log","6a7c7c0bc35c22eb88216084a4b851c8_2018/12/07 22:16:34_release_gameStarted","['json']","['Unity3D']","109.140.9.165"
"2018-12-07 22:15:38.350 +01:00","{""LEVEL"":""Log"",""Message"":""33c90694896f83e50488d0b68b424c36_2018\/12\/07 22:15:38_release_329"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A5010""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A5010","Log","33c90694896f83e50488d0b68b424c36_2018/12/07 22:15:38_release_329","['json']","['Unity3D']","84.198.63.118"
"2018-12-07 22:15:38.350 +01:00","{""LEVEL"":""Log"",""Message"":""33c90694896f83e50488d0b68b424c36_2018\/12\/07 22:15:38_release_gameOver"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A5010""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A5010","Log","33c90694896f83e50488d0b68b424c36_2018/12/07 22:15:38_release_gameOver","['json']","['Unity3D']","84.198.63.118"
"2018-12-07 22:15:22.387 +01:00","{""LEVEL"":""Log"",""Message"":""33c90694896f83e50488d0b68b424c36_2018\/12\/07 22:15:22_release_gameResumed"",""Stack_Trace"":"""",""Device_Model"":""OnePlus ONEPLUS A5010""}","application/x-www-form-urlencoded","OnePlus ONEPLUS A5010","Log","33c90694896f83e50488d0b68b424c36_2018/12/07 22:15:22_release_gameResumed","['json']","['Unity3D']","84.198.63.118"
